ES182180213C,0,PRODUCT 1,F,853.52,2160.0,56.97,Bachelor,Single,House,0.028663,29.257534246575343,335.0,506.0,1553.0,Y,6.0,2.0,0.5025213,0.46802053,0.3656165,341.0,1.0,Payroll,0,N,0024,euros,4.0,121.5,0.0,256.05,2430.0,0.0,3899.83,2430.0,0.0,3961.01,0.0924374840248785,0.0,1.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180216Y,0,PRODUCT 1,M,1890.0,14441.33,611.87,Secondary,Married,House,0.010643,23.39452054794521,1206.0,2885.0,1217.0,Y,10.0,2.0,0.5025213,0.17590427,0.5108011,0.0,0.0,Payroll,0,N,0002,euros,3.0,148.85,45.02,292.54,901.8,360.67,1673.54,811.62,369.95,1577.93,0.1089448574414091,0.0,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180217D,0,PRODUCT 1,F,2160.0,6101.95,473.74,Bachelor,Married,House,0.018801,33.484931506849314,2997.0,940.0,3931.0,Y,5.0,3.0,0.79509604,0.6207437,0.7267112,1668.0,3.0,Payroll,0,Y,0004,euros,6.0,1002.63,0.0,1864.89,5400.0,0.0,11987.73,5524.74,0.0,11994.75,0.1785468107858368,0.0,1.0,5.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180308R,0,PRODUCT 2,M,2700.0,2160.0,108.0,Secondary,Married,House,0.02461,25.10684931506849,565.0,1561.0,1838.0,Y,6.0,3.0,0.2594834,0.6646073,0.66102356,1531.0,4.0,Payroll,0,Y,0001,euros,8.0,167.63,40.0,887.61,1992.55,262.93,12760.85,2216.81,252.23,12700.8,0.4973017849730178,0.0,0.0,5.0,3.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180332O,0,PRODUCT 2,F,1890.0,3240.0,162.0,Secondary,Married,House,0.031329,38.72328767123288,5359.0,3717.0,1861.0,N,0.0,4.0,0.565479,0.6315797,0.53348166,1878.0,2.0,Payroll,0,Y,0026,euros,6.0,197.52,0.0,397.4,5130.0,0.0,7397.46,5976.45,0.0,8483.67,0.1013816147895253,0.0,3.0,3.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180342A,0,PRODUCT 1,F,648.0,1890.0,117.18,Secondary,Single,House,0.0196889999999999,62.298630136986304,0.0,9519.0,5855.0,N,0.0,1.0,0.5025213,0.5040965,0.7958031,2135.0,0.0,Pension,0,Y,NA,euros,2.0,46.57,30.8,77.38,1033.83,252.83,1286.66,1033.83,225.83,1259.66,0.1163061628674614,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180421M,0,PRODUCT 1,F,1350.0,10024.56,443.12,Secondary,Married,House,0.020246,54.76986301369863,9634.0,1556.0,3519.0,N,0.0,2.0,0.8300371,0.13397513,0.824595,2767.0,1.0,Payroll,0,Y,0057,euros,1.0,88.8,88.8,88.8,787.16,787.16,787.16,766.85,766.85,766.85,0.101404594511434,0.101404594511434,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180518N,0,PRODUCT 1,F,2160.0,7672.75,325.08,Secondary,Single,House,0.0196889999999999,55.24109589041096,0.0,2418.0,3349.0,Y,10.0,1.0,0.5025213,0.24105914,0.5108011,1839.0,0.0,Pension,0,N,NA,euros,4.0,107.48,31.17,252.81,599.4,270.0,1689.01,599.4,267.08,1728.22,0.1040822753879736,0.0,0.0,4.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180522W,0,PRODUCT 1,M,3024.0,9062.28,437.51,Secondary,Married,House,0.00823,46.04931506849315,1543.0,1271.0,360.0,N,0.0,2.0,0.5025213,0.6271266,0.6971469,915.0,1.0,Payroll,0,Y,0024,euros,2.0,69.75,21.13,90.88,1349.95,466.45,1816.4,1349.95,466.45,1816.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180565Q,0,PRODUCT 1,F,4487.4,17242.2,505.71,Secondary,Married,Rented apartment,0.001276,42.09315068493151,558.0,4359.0,2382.0,N,0.0,2.0,0.7218883,0.62063044,0.7463002,1420.0,6.0,Payroll,1,N,0024,euros,4.0,652.08,0.0,1224.31,13554.0,0.0,16062.3,13554.0,0.0,21038.35,0.224097390705757,0.0,1.0,3.0,0.0,0.0,0.0,ES1821972705w00XXX,2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,euros
ES182180579C,0,PRODUCT 1,M,1890.0,3234.6,144.02,Secondary,Married,House,0.04622,38.5013698630137,3355.0,113.0,4789.0,Y,3.0,4.0,0.52189535,0.34844387,0.81391746,2104.0,1.0,Payroll,0,Y,0026,euros,4.0,67.5,46.04,238.83,570.09,0.0,1509.69,1350.0,397.55,2761.52,0.1181226582528101,0.0,0.0,4.0,0.0,0.0,0.0,ES1822304579i00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,131.85,0.0,0,16.0,euros
ES182180589C,1,PRODUCT 2,F,1512.0,3240.0,162.0,Secondary,Single,House,0.04622,22.84931506849315,956.0,8340.0,431.0,N,0.0,1.0,0.58070487,0.15969683,0.19977057,447.0,0.0,Payroll,0,Y,0016,euros,1.0,205.96,205.96,205.96,978.43,978.43,978.43,1001.65,1001.65,1001.65,0.0285865638377581,0.0285865638377581,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180661S,0,PRODUCT 1,F,1134.0,15460.2,452.03,Primary School,Married,House,0.020713,63.33424657534247,0.0,15141.0,4024.0,N,0.0,2.0,0.5025213,0.6215259,0.5108011,1370.0,0.0,Pension,0,N,NA,euros,16.0,568.99,27.0,4610.38,16254.0,540.0,130059.81,20690.64,540.0,151962.8,0.1008795584364029,0.0,0.0,4.0,12.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180752U,0,PRODUCT 1,F,2592.0,13326.98,440.42,Secondary,Married,House,0.016612,37.53972602739726,2343.0,7806.0,3546.0,N,0.0,3.0,0.5025213,0.4928626,0.6075573,146.0,5.0,Payroll,0,Y,0001,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180774H,0,PRODUCT 2,M,1620.0,2160.0,108.0,Secondary,Married,House,0.008068,55.83835616438356,3068.0,140.0,3804.0,Y,12.0,2.0,0.5025213,0.22462745,0.5108011,319.0,6.0,Payroll,0,Y,0001,euros,6.0,234.46,0.0,406.32,4860.0,0.0,6889.81,5533.6,0.0,7783.24,0.1060176991150442,0.0,3.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180780R,0,PRODUCT 1,M,1620.0,2587.68,204.77,Bachelor,Married,House,0.00963,40.77534246575343,3070.0,8973.0,4524.0,N,0.0,2.0,0.5025213,0.43728423,0.45074728,432.0,2.0,Payroll,0,Y,0005,euros,4.0,334.07,0.0,631.54,3240.0,0.0,5760.23,3240.0,0.0,5745.06,0.1091401174350482,0.0,1.0,3.0,0.0,0.0,1.0,ES1821903714b00XXX,2021-11-30,0.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180810V,0,PRODUCT 1,F,2376.0,7197.34,369.04,Incomplete University,Single,House,0.059364,28.372602739726027,1259.0,4707.0,2919.0,N,0.0,2.0,0.6581824,0.7056977,0.5064842,0.0,0.0,Payroll,0,Y,0007,euros,3.0,200.13,44.84,356.7,1890.0,418.5,3128.22,1890.0,336.1,3158.03,0.2648567385921471,0.0,0.0,2.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180812Z,0,PRODUCT 1,M,1188.0,733.54,73.01,Secondary,Married,House,0.010643,49.0958904109589,0.0,2359.0,1476.0,N,0.0,3.0,0.50491744,0.61518365,0.5108011,957.0,0.0,Pension,0,N,NA,euros,6.0,150.21,27.0,428.46,1620.0,0.0,3914.46,2153.2,394.04,5195.66,0.1013831830610354,0.0,0.0,6.0,0.0,0.0,3.0,ES1821486558s00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,0.42,0.0,0,53.0,euros
ES182180845S,0,PRODUCT 1,M,3240.0,8799.79,470.39,Bachelor,Single,House,0.018634,63.17808219178082,0.0,7505.0,5151.0,Y,7.0,1.0,0.72402346,0.40674236,0.59197664,165.0,0.0,Pension,0,Y,NA,euros,1.0,327.45,327.45,327.45,1769.47,1769.47,1769.47,1592.51,1592.51,1592.51,0.1089157381924715,0.1089157381924715,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180846V,0,PRODUCT 1,F,972.0,810.0,80.46,Secondary,Married,House,0.0060079999999999,57.67397260273973,0.0,10247.0,4165.0,N,0.0,2.0,0.5025213,0.6512964,0.49386287,806.0,2.0,Pension,0,Y,NA,euros,7.0,164.18,0.0,412.74,2754.0,0.0,4967.19,3052.08,0.0,5416.09,0.0999955124350424,0.0,2.0,5.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180924R,0,PRODUCT 1,M,4482.0,21600.0,750.82,Secondary,Married,House,0.035792,60.94794520547945,2471.0,7396.0,117.0,Y,19.0,2.0,0.55489284,0.73142624,0.5602843,2957.0,0.0,Payroll,0,Y,0010,euros,2.0,755.15,227.1,982.25,21546.0,1911.6,23457.6,23593.73,1150.47,24744.2,0.4517311558102657,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182180989T,0,PRODUCT 1,F,1080.0,12938.4,458.41,Secondary,Married,House,0.005144,59.463013698630135,0.0,6042.0,5031.0,N,0.0,2.0,0.5025213,0.608057,0.57620883,1591.0,2.0,Pension,0,Y,NA,euros,5.0,375.19,112.16,1286.78,7832.73,1092.31,22268.44,7832.73,983.07,22592.49,0.2722727272727272,0.0,1.0,4.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181014Z,0,PRODUCT 1,M,2808.0,12911.18,548.59,Secondary,Married,House,0.006629,31.6,327.0,3138.0,4046.0,N,0.0,3.0,0.5025213,0.7184381,0.37740424,0.0,3.0,Payroll,0,Y,0001,euros,1.0,644.16,644.16,644.16,9990.0,9990.0,9990.0,7992.0,7992.0,7992.0,0.2178181818181818,0.2178181818181818,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181027H,1,PRODUCT 1,F,1080.0,3056.4,177.01,Secondary,Married,House,0.008575,66.74520547945205,0.0,1324.0,4136.0,N,0.0,2.0,0.5025213,0.13654044,0.5108011,2466.0,0.0,Pension,0,Y,NA,euros,8.0,178.52,0.0,577.8,2700.0,0.0,6520.34,3056.4,0.0,6924.26,0.1136442687747034,0.0,3.0,5.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181115B,0,PRODUCT 1,F,810.0,8100.0,322.81,Secondary,Single,House,0.015221,63.78904109589041,0.0,10200.0,4520.0,N,0.0,1.0,0.5025213,0.5798987,0.6594055,0.0,0.0,Pension,0,Y,NA,euros,1.0,80.62,80.62,80.62,527.42,527.42,527.42,449.87,449.87,449.87,0.2069113890484818,0.2069113890484818,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181119F,0,PRODUCT 1,F,1890.0,4590.0,149.15,Bachelor,Single,House,0.02461,30.876712328767123,186.0,585.0,1517.0,Y,6.0,2.0,0.5221313,0.6629529,0.6801388,981.0,2.0,Payroll,0,N,0001,euros,3.0,351.0,0.0,403.16,7020.0,0.0,7769.2,7020.0,0.0,7887.89,0.0,0.0,1.0,2.0,0.0,0.0,0.0,ES1821220266m00XXX,2021-11-30,3852.44,7020.0,324.0,552.97,228.97,0.0,295.11,2.0,15,5.0,euros
ES182181137E,0,PRODUCT 1,F,2430.0,12420.86,355.97,Secondary,Single,House,0.059364,55.90684931506849,3076.0,1413.0,3850.0,N,0.0,1.0,0.5025213,0.6488888,0.43296167,2429.0,0.0,Payroll,0,N,0006,euros,1.0,85.41,85.41,85.41,863.51,863.51,863.51,854.06,854.06,854.06,0.1000497434113573,0.1000497434113573,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181140A,1,PRODUCT 1,F,432.0,3412.8,110.54,Secondary,Married,House,0.031329,60.99178082191781,0.0,9731.0,4193.0,N,0.0,2.0,0.5025213,0.4154986,0.5726825,160.0,0.0,Pension,0,N,NA,euros,1.0,27.0,27.0,27.0,540.0,540.0,540.0,540.0,540.0,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ES1822132714l00XXX,2021-11-30,568.25,540.0,0.0,44.13,44.13,0.0,32.67,0.0,5,3.0,euros
ES182181141B,0,PRODUCT 1,F,1350.0,2139.48,116.1,Secondary,Single,House,0.01885,51.83835616438356,5038.0,12264.0,2346.0,N,0.0,1.0,0.47055054,0.7152512,0.7252764,205.0,2.0,Payroll,0,N,0057,euros,5.0,101.7,0.0,293.15,1916.08,370.98,4027.16,2254.99,370.98,4492.75,0.0,0.0,0.0,4.0,1.0,0.0,0.0,ES1822665200l00XXX,2021-12-31,81.4,2700.0,0.0,0.0,0.0,0.0,27.0,0.0,0,5.0,euros
ES182181188V,0,PRODUCT 1,M,1350.0,3428.68,276.43,Secondary,Married,House,0.00733,50.394520547945206,5155.0,8745.0,1942.0,N,0.0,3.0,0.5025213,0.602472,0.45432106,568.0,0.0,Payroll,0,Y,0007,euros,1.0,47.12,47.12,47.12,908.98,908.98,908.98,1011.2,1011.2,1011.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181203D,0,PRODUCT 1,F,513.0,611.28,61.07,Secondary,Married,House,0.002042,64.18082191780822,0.0,1798.0,4596.0,N,0.0,2.0,0.5025213,0.5002698,0.6769925,494.0,2.0,Pension,0,N,NA,euros,3.0,158.79,81.0,335.25,1861.7,1620.0,5101.7,2101.3,1620.0,5768.98,0.0,0.0,0.0,3.0,0.0,0.0,1.0,ES1821805954z00XXX,2021-12-31,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181208Q,0,PRODUCT 1,M,2025.0,4212.0,339.28,Bachelor,Single,House,0.026392,28.48767123287672,1962.0,295.0,3010.0,Y,4.0,1.0,0.5025213,0.6119483,0.6561584,0.0,0.0,Payroll,0,Y,0030,euros,6.0,366.73,166.19,1661.17,4320.0,950.13,11317.05,4619.38,937.33,12334.95,0.062456826327794,0.0,0.0,6.0,0.0,0.0,4.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181223X,0,PRODUCT 1,F,1323.0,2730.24,183.98,Secondary,Single,House,0.035792,66.94794520547946,0.0,4724.0,3964.0,N,0.0,1.0,0.5025213,0.5982275,0.4974689,482.0,7.0,Pension,0,Y,NA,euros,12.0,223.77,0.0,866.41,2700.0,0.0,10900.98,3412.8,0.0,12642.26,0.3077687195999178,0.0,6.0,2.0,4.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181245O,0,PRODUCT 1,F,810.0,794.66,91.21,Secondary,Married,House,0.020713,35.48219178082192,420.0,6830.0,3805.0,N,0.0,4.0,0.5025213,0.27339774,0.18629295,868.0,0.0,Payroll,0,Y,0008,euros,3.0,204.3,60.03,326.78,950.83,290.52,1781.35,1115.48,308.72,2033.32,0.0936740062495458,0.0,0.0,2.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181252L,1,PRODUCT 1,M,2970.0,26280.61,724.25,Secondary,Married,House,0.020246,44.28493150684932,2775.0,2638.0,4962.0,Y,19.0,2.0,0.34804022,0.3940488,0.7958031,1752.0,1.0,Payroll,0,N,0005,euros,4.0,627.69,39.69,905.1,19980.0,288.36,24075.36,22353.62,302.62,26492.67,0.0,0.0,0.0,4.0,0.0,0.0,1.0,ES1821292647a00XXX,2021-11-30,0.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181266L,0,PRODUCT 1,F,2160.0,14021.42,411.53,Secondary,Married,House,0.031329,43.2027397260274,2027.0,1962.0,5301.0,Y,6.0,3.0,0.5025213,0.6021944,0.41534716,3150.0,1.0,Payroll,0,Y,0001,euros,4.0,708.89,289.16,1853.58,13554.0,1620.0,28674.0,14734.82,1873.85,31384.58,0.0,0.0,0.0,3.0,1.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181474W,0,PRODUCT 1,M,3780.0,6505.6,235.22,Secondary,Married,House,0.04622,42.37808219178082,4536.0,9433.0,4245.0,Y,2.0,3.0,0.5025213,0.7593714,0.5316861,3328.0,0.0,Payroll,0,Y,0005,euros,1.0,108.0,108.0,108.0,0.0,0.0,0.0,2160.0,2160.0,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ES1821161603s00XXX,2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0,41.0,euros
ES182181545D,0,PRODUCT 1,F,648.0,3582.14,230.47,Secondary,Married,House,0.025164,44.74520547945205,313.0,792.0,4670.0,N,0.0,2.0,0.5025213,0.2632411,0.7958031,839.0,1.0,Payroll,0,Y,0003,euros,4.0,343.6,62.69,947.48,2700.0,402.03,6798.44,3255.61,220.05,7549.74,0.5032103210321033,0.0,0.0,4.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181611T,0,PRODUCT 1,F,1620.0,6480.0,274.54,Bachelor,Single,House,0.010032,40.21369863013699,3374.0,2679.0,5728.0,N,0.0,2.0,0.58587855,0.5407707,0.2525987,1422.0,3.0,Payroll,0,N,0003,euros,4.0,447.96,0.0,789.0,13554.0,0.0,21862.28,13554.0,0.0,18784.06,0.4084054581842439,0.0,2.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181619O,0,PRODUCT 1,M,1620.0,2160.0,201.42,Bachelor,Married,House,0.015221,58.78082191780822,0.0,3116.0,4621.0,N,0.0,2.0,0.5025213,0.7472265,0.67065173,112.0,0.0,Pension,0,N,NA,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181638F,0,PRODUCT 1,F,1836.0,3240.0,123.71,Secondary,Married,House,0.008625,51.42465753424658,11167.0,9019.0,2327.0,N,0.0,2.0,0.5025213,0.6191568,0.62461466,692.0,1.0,Payroll,0,N,0004,euros,1.0,83.72,83.72,83.72,1512.0,1512.0,1512.0,1512.0,1512.0,1512.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181651N,0,PRODUCT 1,M,2430.0,14472.0,416.29,Secondary,Married,House,0.026392,39.64383561643836,727.0,861.0,4221.0,N,0.0,2.0,0.5025213,0.7257965,0.69409263,1.0,0.0,Payroll,0,N,0001,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181692C,0,PRODUCT 1,F,972.0,6101.95,260.06,Secondary,Married,House,0.003813,62.276712328767125,0.0,4674.0,4679.0,N,0.0,2.0,0.7292034,0.49706072,0.71949077,1789.0,2.0,Pension,0,Y,NA,euros,2.0,187.36,171.72,359.07,4320.0,1540.08,5860.08,4918.75,1540.08,6458.83,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181715G,1,PRODUCT 1,F,1620.0,12296.88,543.24,Secondary,Single,House,0.0105,46.97534246575343,1509.0,8268.0,695.0,N,0.0,1.0,0.15682413,0.329012,0.2580842,657.0,2.0,Payroll,0,N,0040_,euros,3.0,97.74,49.52,197.37,884.36,404.41,1712.66,879.93,315.9,1595.81,0.2774753908511869,0.0994775502755204,0.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181731E,0,PRODUCT 1,F,2160.0,6255.36,378.0,Secondary,Married,House,0.032561,30.115068493150684,3229.0,1166.0,479.0,N,0.0,2.0,0.5168931,0.7326702,0.5108011,804.0,0.0,Payroll,0,N,0001,euros,2.0,109.99,109.99,219.99,1204.25,1204.25,2408.51,1083.78,1083.78,2167.56,0.108953043279755,0.108953043279755,0.0,1.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181834Z,0,PRODUCT 1,F,1296.0,5530.3,210.01,Secondary,Married,House,0.009549,53.68493150684932,365.0,4091.0,3128.0,N,0.0,2.0,0.5025213,0.5611261,0.5108011,726.0,0.0,Payroll,1,Y,0004,euros,8.0,270.0,0.0,1164.33,5400.0,0.0,14398.02,6647.4,0.0,22908.26,0.1013833036396029,0.0,1.0,7.0,0.0,0.0,5.0,ES1821237209z00XXX,2021-11-30,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181901Y,0,PRODUCT 1,F,1944.0,4301.32,163.67,Secondary,Married,House,0.031329,40.602739726027394,3125.0,1555.0,352.0,Y,9.0,4.0,0.5025213,0.5319288,0.66102356,814.0,2.0,Payroll,0,Y,0024,euros,10.0,591.83,0.0,2568.26,13554.0,0.0,36405.5,15984.49,0.0,47317.07,0.1089595819109031,0.0,1.0,9.0,0.0,0.0,3.0,ES1821229532h00XXX,2021-09-29,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181902R,0,PRODUCT 1,F,1350.0,2700.0,264.6,Secondary,Married,House,0.025164,67.75890410958904,0.0,10632.0,4778.0,N,0.0,2.0,0.5025213,0.19231606,0.5108011,493.0,0.0,Pension,0,Y,NA,euros,2.0,346.7,206.84,553.53,5778.0,2430.0,8208.0,5200.2,2670.57,7870.77,0.1089090909090909,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181942N,0,PRODUCT 1,F,2700.0,2844.29,224.69,Bachelor,Single,House,0.0038179999999999,42.96712328767124,415.0,150.0,3868.0,N,0.0,1.0,0.58260846,0.5862247,0.5108011,1722.0,2.0,Payroll,0,N,0003,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181985Y,0,PRODUCT 1,F,1620.0,6540.48,438.64,Secondary,Married,House,0.011703,48.19178082191781,1986.0,1026.0,1048.0,N,0.0,2.0,0.78930485,0.7241615,0.5108011,1862.0,0.0,Payroll,0,Y,0016,euros,14.0,376.11,0.0,1998.55,7074.0,0.0,30781.62,8194.5,0.0,35365.36,0.2034971798445405,0.0,4.0,7.0,2.0,1.0,6.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182181996P,1,PRODUCT 1,M,2808.0,6540.48,306.45,Secondary,Married,House,0.028663,53.8027397260274,208.0,4348.0,2360.0,N,0.0,3.0,0.5025213,0.040539265,0.6127042,336.0,4.0,Payroll,0,Y,0001,euros,4.0,317.94,0.0,370.14,7020.0,0.0,7276.07,7020.0,0.0,7330.07,0.0,0.0,2.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182182000L,0,PRODUCT 1,F,1620.0,2611.22,183.28,Secondary,Single,House,0.02461,58.602739726027394,0.0,11075.0,4715.0,N,0.0,1.0,0.5025213,0.6897429,0.5316861,951.0,5.0,Pension,0,Y,NA,euros,8.0,355.8,0.0,953.25,3402.0,0.0,12096.0,3862.3,0.0,12912.75,0.0,0.0,3.0,4.0,1.0,0.0,3.0,ES1821057383c00XXX,2021-11-30,0.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182182005X,0,PRODUCT 1,M,5400.0,8640.0,344.2,Secondary,Single,House,0.026392,55.99178082191781,1009.0,8950.0,3972.0,N,0.0,1.0,0.5025213,0.6613336,0.57620883,1256.0,9.0,Payroll,0,Y,0001,euros,12.0,282.81,0.0,1544.98,2754.0,0.0,11620.33,2903.04,0.0,11668.05,0.5288505354294826,0.0,2.0,10.0,0.0,0.0,5.0,ES1821340165j00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182182017L,0,PRODUCT 1,M,3240.0,5333.04,289.28,Secondary,Married,House,0.01885,50.221917808219175,1371.0,11843.0,1884.0,Y,3.0,2.0,0.5025213,0.6230473,0.38762534,2065.0,0.0,Payroll,0,N,0002,euros,2.0,77.7,32.41,110.1,777.06,273.24,1050.3,699.35,270.27,969.62,0.1089090909090909,0.0999963708945744,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182182041E,0,PRODUCT 1,M,1890.0,2700.0,263.03,Bachelor,Married,House,0.015221,25.04383561643836,2393.0,9111.0,1760.0,Y,5.0,2.0,0.2229861,0.5696588,0.71949077,897.0,1.0,Payroll,0,N,0001,euros,3.0,207.77,167.19,581.83,2089.8,2041.2,6172.2,2216.32,1462.86,5720.38,0.3267272727272727,0.0,0.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182182048A,0,PRODUCT 1,F,1620.0,9062.28,385.51,Secondary,Single,House,0.059364,51.57534246575342,542.0,12725.0,2355.0,N,0.0,1.0,0.90050465,0.70430607,0.8193177,1534.0,1.0,Payroll,0,Y,0012,euros,6.0,634.89,51.1,1734.26,8100.0,1133.08,28133.08,8655.98,1133.08,31781.43,0.0,0.0,0.0,3.0,3.0,0.0,1.0,ES1822809883s00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0,23.0,euros
