ES182105818E,0,PRODUCT 1,F,2160.0,11880.0,348.89,Secondary,Single,House,0.032561,40.13972602739726,3013.0,8777.0,5780.0,N,0.0,1.0,0.5025213,0.6899067,0.6971469,982.0,0.0,Payroll,0,Y,0001,euros,5.0,270.0,0.0,931.77,3240.0,0.0,6261.73,5400.0,731.81,12267.23,0.0,0.0,0.0,4.0,0.0,1.0,0.0,ES1822821753w00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,253.8,0.0,0,0.0,euros
ES182105848K,0,PRODUCT 1,M,2430.0,13500.0,651.02,Secondary,Married,Rented apartment,0.0145199999999999,24.81095890410959,1744.0,6342.0,1722.0,N,0.0,3.0,0.12793338,0.38510984,0.51729655,638.0,1.0,Payroll,0,Y,0002,euros,3.0,108.21,27.0,211.45,598.16,377.78,1515.94,629.75,407.7,1577.45,0.0,0.0,0.0,3.0,0.0,0.0,0.0,ES1822074185p00XXX,2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182105861M,0,PRODUCT 1,F,2700.0,11976.12,928.37,Bachelor,Married,House,0.00496,34.01917808219178,3912.0,1739.0,2166.0,N,0.0,4.0,0.60503125,0.69941455,0.5316861,628.0,2.0,Payroll,0,Y,0001,euros,2.0,115.57,0.0,115.57,1265.22,0.0,1265.22,1138.7,0.0,1138.7,0.1089090909090909,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182105908K,0,PRODUCT 2,F,2700.0,4050.0,202.5,Secondary,Married,House,0.019101,51.43835616438356,3821.0,5472.0,2303.0,Y,14.0,2.0,0.34329987,0.7812346,0.63303167,2423.0,3.0,Payroll,0,Y,0001,euros,4.0,749.28,0.0,944.84,11070.0,0.0,12150.97,11712.92,0.0,12829.91,0.0,0.0,1.0,3.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182105909V,0,PRODUCT 2,F,2160.0,6480.0,324.0,Secondary,Married,House,0.019101,55.27945205479452,0.0,1091.0,3201.0,N,0.0,2.0,0.5025213,0.5993937,0.31859553,2186.0,2.0,Pension,0,N,NA,euros,3.0,116.07,44.75,276.89,4050.0,383.4,8483.4,4050.0,373.52,8473.52,0.1013838397082136,0.0,0.0,2.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182105972W,0,PRODUCT 1,F,972.0,3234.6,255.53,Secondary,Married,House,0.002134,39.47945205479452,1419.0,1519.0,4616.0,N,0.0,3.0,0.5025213,0.4135509,0.53527623,1681.0,7.0,Payroll,0,N,0009,euros,12.0,322.0,0.0,1981.87,2700.0,0.0,17786.2,2878.2,0.0,19585.1,0.0967364241975641,0.0,0.0,5.0,6.0,1.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106004W,0,PRODUCT 1,F,1350.0,8640.0,287.12,Secondary,Married,House,0.001333,42.6054794520548,8478.0,5626.0,4585.0,Y,16.0,3.0,0.36674652,0.44353566,0.57796913,2470.0,3.0,Payroll,0,Y,0004,euros,4.0,419.07,108.0,959.06,2700.0,0.0,7356.26,2967.3,2141.75,9632.68,0.0653477934070653,0.0,1.0,3.0,0.0,0.0,0.0,ES1821914962o00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,0.83,0.0,0,18.0,euros
ES182106012Z,0,PRODUCT 2,F,1890.0,4050.0,202.5,Secondary,Single,House,0.022625,46.06575342465754,3986.0,5734.0,364.0,Y,21.0,1.0,0.6830109,0.58372945,0.8555236,746.0,2.0,Payroll,0,Y,0012,euros,1.0,196.57,196.57,196.57,2754.0,2754.0,2754.0,3813.86,3813.86,3813.86,0.0,0.0,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106052D,1,PRODUCT 1,F,2160.0,18552.24,511.7,Bachelor,Married,House,0.010006,57.73150684931507,0.0,2471.0,4433.0,N,0.0,2.0,0.5542945,0.6394661,0.6577838,2429.0,0.0,Pension,0,Y,NA,euros,1.0,96.32,96.32,96.32,895.86,895.86,895.86,886.09,886.09,886.09,0.1000001006299434,0.1000001006299434,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106075K,0,PRODUCT 1,F,540.0,4608.58,216.38,Secondary,Married,House,0.009175,52.47123287671233,7970.0,4628.0,2702.0,N,0.0,2.0,0.5025213,0.118916065,0.81061804,0.0,0.0,Payroll,0,Y,0014,euros,1.0,198.34,198.34,198.34,1094.8,1094.8,1094.8,985.77,985.77,985.77,0.1979499612892708,0.1979499612892708,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106078B,0,PRODUCT 1,F,1377.0,1350.0,138.29,Secondary,Single,House,0.035792,47.83835616438356,2885.0,6876.0,1017.0,N,0.0,1.0,0.31937,0.4906382,0.72094417,391.0,4.0,Payroll,0,Y,0002,euros,11.0,170.81,0.0,952.35,1620.0,0.0,7839.61,1890.0,0.0,9969.86,0.1106574790785317,0.0,3.0,6.0,2.0,0.0,2.0,ES1822589239s00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,9.38,0.0,0,32.0,euros
ES182106082L,0,PRODUCT 1,M,1350.0,6317.89,305.48,Secondary,Married,House,0.010147,58.73424657534247,471.0,12846.0,4886.0,Y,12.0,2.0,0.5025213,0.37063488,0.6212263,1153.0,3.0,Payroll,0,Y,0002,euros,8.0,314.37,0.0,851.48,5400.0,0.0,13424.51,6148.44,0.0,14111.12,0.1089090909090909,0.0,3.0,4.0,1.0,0.0,1.0,ES1822657293t00XXX,2021-10-30,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106086Z,0,PRODUCT 2,F,1080.0,5400.0,270.0,Bachelor,Single,House,0.002042,45.1013698630137,2047.0,2808.0,1.0,N,0.0,1.0,0.5025213,0.5253356,0.12850438,173.0,5.0,Payroll,0,Y,0003,euros,20.0,373.88,0.0,2251.45,8100.0,0.0,40369.32,8100.0,0.0,40564.1,0.1089090909090909,0.0,2.0,12.0,4.0,2.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106104Z,1,PRODUCT 1,M,1620.0,12986.57,381.24,Secondary,Married,Small studio,0.020246,57.915068493150685,0.0,7858.0,4133.0,N,0.0,2.0,0.5025213,0.057942662,0.5108011,1797.0,0.0,Pension,0,Y,NA,euros,3.0,243.0,70.61,490.57,1620.0,0.0,1986.66,4860.0,346.3,6933.22,0.1042713941444906,0.0,0.0,3.0,0.0,0.0,1.0,ES1821425295g00XXX,2021-10-30,0.0,4860.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106132D,0,PRODUCT 1,M,1620.0,1833.84,194.56,Incomplete University,Married,Cooperative/Corporation,0.016612,32.00547945205479,843.0,5541.0,4080.0,Y,9.0,2.0,0.28846204,0.5234486,0.31391668,528.0,0.0,Payroll,0,N,0002,euros,6.0,847.72,0.0,1123.54,10800.0,355.86,14450.83,13251.82,355.86,16970.15,0.1170121846995335,0.0,0.0,3.0,0.0,3.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106158R,0,PRODUCT 1,F,1890.0,4000.05,391.23,Bachelor,Single,House,0.0116569999999999,56.30684931506849,5222.0,7913.0,3942.0,N,0.0,1.0,0.89571846,0.7873789,0.5108011,975.0,0.0,Payroll,0,Y,0001,euros,6.0,308.65,0.0,819.32,8964.0,0.0,14929.06,10502.24,0.0,16286.08,0.2178411729710019,0.0,1.0,5.0,0.0,0.0,1.0,ES1822631129w00XXX,2021-12-31,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106165N,0,PRODUCT 1,M,2700.0,9303.93,370.55,Secondary,Married,Public housing,0.059364,44.83287671232877,933.0,8730.0,4602.0,N,0.0,2.0,0.57475746,0.68025935,0.5108011,1192.0,3.0,Payroll,0,N,0012,euros,6.0,789.48,0.0,2131.51,27000.0,0.0,37441.33,27000.0,0.0,37601.28,0.2394724809039188,0.0,2.0,4.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106177Y,0,PRODUCT 1,F,1080.0,5970.24,432.65,Bachelor,Married,House,0.04622,31.375342465753423,2709.0,1143.0,3423.0,Y,64.5,4.0,0.5025213,0.7387418,0.5108011,0.0,0.0,Payroll,0,Y,0002,euros,2.0,351.59,189.09,540.69,5400.0,1720.76,7120.76,5400.0,1720.76,7120.76,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106230H,0,PRODUCT 1,F,1350.0,8100.0,262.87,Secondary,Married,House,0.0196889999999999,48.64383561643836,2197.0,9609.0,1299.0,Y,4.0,2.0,0.7742875,0.23253149,0.5108011,723.0,0.0,Payroll,0,Y,0002,euros,8.0,135.0,0.0,343.72,2700.0,0.0,5084.53,2700.0,0.0,4969.24,0.1089090909090909,0.0,2.0,4.0,1.0,1.0,2.0,ES1821692688h00XXX,2021-12-31,1327.0,2700.0,216.0,256.07,40.07,0.0,0.0,2.0,6,8.0,euros
ES182106233F,0,PRODUCT 1,F,1242.0,12061.44,354.24,Secondary,Married,House,0.059364,45.66301369863014,5868.0,10818.0,206.0,Y,10.0,3.0,0.5025213,0.7492244,0.5108011,2382.0,0.0,Payroll,0,Y,0006,euros,9.0,552.7,0.0,1695.36,10800.0,0.0,25757.51,10800.0,0.0,25808.17,0.1612717461456414,0.0,3.0,4.0,2.0,0.0,2.0,ES1821308716s00XXX,2021-12-31,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106268P,0,PRODUCT 1,F,4320.0,5970.24,635.04,Bachelor,Married,House,0.059364,28.197260273972603,1489.0,4895.0,2831.0,N,0.0,2.0,0.5025213,0.656759,0.2525987,686.0,0.0,Payroll,1,N,0001,euros,3.0,1594.34,128.81,1857.99,15120.0,1239.3,17616.2,15559.07,1183.95,17986.21,0.1310841615756359,0.0,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106292X,0,PRODUCT 1,F,1890.0,8154.0,323.35,Secondary,Single,House,0.059364,50.19178082191781,3133.0,2677.0,1354.0,Y,19.0,1.0,0.5025213,0.7286076,0.5108011,2295.0,5.0,Payroll,0,Y,0001,euros,15.0,747.88,0.0,4993.18,12420.0,0.0,53021.03,13321.69,0.0,57304.85,0.1014164965719369,0.0,1.0,5.0,9.0,0.0,4.0,ES1821085522h00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,0.03,0.0,0,41.0,euros
ES182106306X,0,PRODUCT 1,F,1350.0,5376.67,202.66,Secondary,Married,Small studio,0.018801,44.71232876712329,3927.0,9330.0,4328.0,N,0.0,2.0,0.5025213,0.17376536,0.2263474,292.0,0.0,Payroll,0,N,0009,euros,1.0,46.17,46.17,46.17,188.46,188.46,188.46,169.61,169.61,169.61,0.1089090909090909,0.1089090909090909,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106326A,0,PRODUCT 1,F,2700.0,3412.8,197.48,Secondary,Married,House,0.0116569999999999,66.16986301369863,663.0,3619.0,4395.0,N,0.0,2.0,0.8677013,0.71252215,0.5108011,1412.0,0.0,Payroll,0,Y,0036,euros,14.0,635.44,0.0,2388.77,12420.0,0.0,37301.96,13321.69,0.0,39972.96,0.3150921217794606,0.0,2.0,9.0,3.0,0.0,5.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106341P,0,PRODUCT 1,F,2052.0,5400.0,205.15,Secondary,Single,House,0.026392,49.3041095890411,10243.0,8083.0,1540.0,N,0.0,1.0,0.5025213,0.72798014,0.57091653,2507.0,4.0,Payroll,0,Y,0009,euros,9.0,158.71,0.0,759.98,2754.0,0.0,9946.8,3708.88,0.0,13086.2,0.1089090909090909,0.0,3.0,3.0,3.0,0.0,1.0,ES1822508804d00XXX,2021-12-31,4894.75,4590.0,48.6,48.6,0.0,0.0,243.0,1.0,1,20.0,euros
ES182106361O,0,PRODUCT 1,F,1620.0,5428.62,313.2,Bachelor,Married,House,0.0031219999999999,37.36986301369863,4736.0,7355.0,3710.0,N,0.0,4.0,0.5025213,0.75101966,0.5814837,376.0,2.0,Payroll,0,Y,0003,euros,2.0,209.71,0.0,209.71,2132.46,0.0,2132.46,2132.46,0.0,2132.46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106362X,0,PRODUCT 1,M,2160.0,6222.74,265.19,Secondary,Married,House,0.018209,64.97260273972603,0.0,4801.0,4803.0,N,0.0,2.0,0.5025213,0.45607412,0.41709965,401.0,0.0,Pension,0,Y,NA,euros,1.0,75.75,75.75,75.75,465.64,465.64,465.64,376.54,376.54,376.54,0.2427484473622888,0.2427484473622888,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106369W,0,PRODUCT 1,F,1080.0,4266.43,206.82,Secondary,Married,Cooperative/Corporation,0.0096569999999999,53.704109589041096,3481.0,10760.0,3147.0,N,0.0,2.0,0.5025213,0.7046885,0.53707,2578.0,0.0,Payroll,0,N,0005,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES1821365643u00XXX,2021-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,euros
ES182106396W,0,PRODUCT 1,F,1890.0,2788.13,152.82,Secondary,Married,House,0.009334,28.175342465753424,2756.0,7024.0,1324.0,N,0.0,2.0,0.5025213,0.77861476,0.39621958,463.0,2.0,Payroll,0,Y,0039,euros,5.0,306.48,0.0,468.75,5400.0,0.0,8100.0,6540.48,0.0,9240.48,0.0,0.0,2.0,3.0,0.0,0.0,1.0,ES1821614768j00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106473Q,0,PRODUCT 1,F,1080.0,5453.46,207.14,Secondary,Married,House,0.030755,39.38630136986301,1868.0,4300.0,4300.0,Y,9.0,2.0,0.5025213,0.22996967,0.5108011,0.0,1.0,Payroll,0,Y,0004,euros,4.0,216.0,41.19,531.35,1620.0,0.0,2952.72,4320.0,301.97,7764.34,0.1055320648343904,0.0,0.0,4.0,0.0,0.0,1.0,ES1822496868v00XXX,2021-10-30,0.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106511U,0,PRODUCT 1,F,810.0,18552.24,511.7,Secondary,Married,House,0.031329,58.43013698630137,0.0,11739.0,1030.0,Y,8.0,2.0,0.7963762,0.6816466,0.59197664,1553.0,0.0,Pension,0,Y,NA,euros,4.0,82.99,25.41,190.33,516.89,202.99,1345.09,413.48,190.51,1212.95,0.2178864491129429,0.1015541113308843,0.0,4.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106618I,0,PRODUCT 1,M,3780.0,5970.24,644.54,Secondary,Married,House,0.018634,37.83835616438356,912.0,2955.0,4322.0,Y,3.0,4.0,0.5025213,0.5416938,0.7738957,944.0,5.0,Payroll,0,Y,0002,euros,11.0,903.88,0.0,2658.64,10962.0,0.0,36019.4,12177.49,0.0,38891.56,0.1014214343945316,0.0,5.0,3.0,3.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106654W,0,PRODUCT 1,M,1350.0,5289.41,419.47,Secondary,Single,House,0.00733,23.167123287671235,391.0,7157.0,1109.0,N,0.0,1.0,0.5025213,0.32518077,0.4294237,266.0,0.0,Payroll,0,N,0008,euros,1.0,55.4,55.4,55.4,388.21,388.21,388.21,333.56,333.56,333.56,0.2821682096241289,0.2821682096241289,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106655Y,0,PRODUCT 1,F,2160.0,11799.59,501.5,Bachelor,Married,House,0.025164,30.654794520547945,1873.0,2162.0,3550.0,Y,7.0,3.0,0.5958383,0.46112886,0.44896227,1039.0,2.0,Payroll,0,Y,0001,euros,8.0,427.36,33.61,1753.5,16200.0,0.0,35471.9,16200.0,333.02,41760.47,0.4113324896749953,0.0,0.0,6.0,2.0,0.0,3.0,ES1822583931v00XXX,2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106661G,0,PRODUCT 1,M,2430.0,6540.48,306.45,Secondary,Married,Public housing,0.018801,28.715068493150685,2769.0,10481.0,2831.0,Y,11.0,2.0,0.5025213,0.2747334,0.51729655,1453.0,1.0,Payroll,0,N,0005,euros,1.0,201.56,201.56,201.56,1560.38,1560.38,1560.38,1572.21,1572.21,1572.21,0.0700042364834265,0.0700042364834265,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106671H,0,PRODUCT 1,F,810.0,7110.72,373.84,Secondary,Single,House,0.003069,31.304109589041097,110.0,3010.0,3814.0,N,0.0,1.0,0.5025213,0.27678603,0.47764915,0.0,1.0,Payroll,0,Y,0004,euros,1.0,67.51,67.51,67.51,360.07,360.07,360.07,360.07,360.07,360.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106702F,0,PRODUCT 1,M,1620.0,1871.26,146.34,Secondary,Married,House,0.030755,44.56438356164384,1746.0,8865.0,4136.0,Y,1.0,3.0,0.7047872,0.69596463,0.5567274,2708.0,4.0,Payroll,0,Y,0001,euros,5.0,99.22,0.0,259.53,890.46,193.86,2148.5,984.47,193.86,2202.55,0.1089090909090909,0.0,0.0,4.0,0.0,1.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106729E,0,PRODUCT 1,M,1890.0,3127.68,329.99,Secondary,Single,House,0.020713,55.30958904109589,0.0,2928.0,3683.0,N,0.0,2.0,0.24186084,0.25469354,0.47944897,584.0,2.0,Pension,0,Y,NA,euros,6.0,320.07,0.0,627.16,8964.0,0.0,12180.78,10502.24,0.0,13931.35,0.0,0.0,4.0,1.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106738Z,0,PRODUCT 1,F,2700.0,3088.69,307.04,Secondary,Married,Living with relative,0.032561,48.85205479452055,114.0,3676.0,1335.0,N,0.0,3.0,0.5025213,0.5168936,0.757069,0.0,2.0,Payroll,0,N,0003,euros,1.0,207.42,207.42,207.42,1859.76,1859.76,1859.76,1818.5,1818.5,1818.5,0.1025343819081714,0.1025343819081714,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106756V,0,PRODUCT 1,M,1350.0,6880.9,545.18,Secondary,Married,House,0.010006,50.1972602739726,1648.0,10193.0,1023.0,Y,7.0,2.0,0.6510537,0.59756505,0.79813725,989.0,1.0,Payroll,0,N,0001,euros,3.0,666.59,40.18,788.81,11070.0,356.35,12737.2,11873.68,298.08,13759.47,0.2327117327117326,0.0,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106835O,0,PRODUCT 1,F,1890.0,10800.0,349.97,Secondary,Married,House,0.0145199999999999,37.32876712328767,2101.0,1775.0,5019.0,N,0.0,3.0,0.4997089,0.7427606,0.39794633,563.0,0.0,Payroll,0,Y,0001,euros,1.0,389.25,389.25,389.25,1446.12,1446.12,1446.12,1497.04,1497.04,1497.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106870Q,0,PRODUCT 1,F,4320.0,16200.0,618.62,Bachelor,Married,House,0.026392,59.3041095890411,0.0,8926.0,4765.0,N,0.0,2.0,0.5025213,0.62859803,0.5108011,370.0,3.0,Pension,0,Y,NA,euros,3.0,566.55,260.27,1093.34,5454.0,3686.58,12839.58,5670.0,3686.58,13421.81,0.0,0.0,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106886T,0,PRODUCT 1,F,972.0,2445.12,164.97,Secondary,Single,House,0.003813,28.49041095890411,818.0,3107.0,3058.0,N,0.0,1.0,0.5025213,0.33656204,0.69409263,621.0,1.0,Payroll,0,Y,0002,euros,4.0,65.55,0.0,166.42,789.48,225.67,2154.55,897.43,225.67,2424.33,0.0898219306466728,0.0,0.0,3.0,0.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106896V,0,PRODUCT 1,F,1026.0,10091.95,296.62,Secondary,Married,Public housing,0.031329,44.44657534246576,282.0,9166.0,4808.0,Y,6.0,2.0,0.5025213,0.16040532,0.7726311,1620.0,3.0,Payroll,0,N,0009,euros,7.0,326.24,60.9,1254.97,2754.0,0.0,10905.25,3265.06,303.43,14517.25,0.104282119554086,0.0,0.0,5.0,2.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106957W,0,PRODUCT 1,F,1890.0,12042.0,352.08,Secondary,Married,House,0.028663,41.86301369863013,948.0,8895.0,3992.0,Y,8.0,2.0,0.5025213,0.51341987,0.622922,3236.0,2.0,Payroll,0,N,0012,euros,4.0,587.41,0.0,587.41,14580.0,0.0,14580.0,15850.19,0.0,15850.19,0.0,0.0,3.0,1.0,0.0,0.0,1.0,ES1822203601b00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0,28.0,euros
ES182106983I,0,PRODUCT 1,F,3240.0,10800.0,315.79,Bachelor,Single,House,0.006629,30.621917808219177,1439.0,544.0,3605.0,N,0.0,1.0,0.70944256,0.7652001,0.70018387,1218.0,2.0,Payroll,0,N,0006,euros,4.0,215.65,183.74,783.68,2754.0,1090.75,7181.95,3052.08,1033.51,7369.22,0.103972949400427,0.0,0.0,3.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182106997Y,0,PRODUCT 1,M,3132.0,17528.29,651.13,Bachelor,Married,House,0.04622,63.54246575342466,3351.0,3369.0,4081.0,N,0.0,2.0,0.5025213,0.7649289,0.5108011,725.0,3.0,Payroll,0,Y,0001,euros,4.0,270.27,0.0,689.94,2457.0,0.0,6387.93,2457.0,0.0,6682.45,0.0,0.0,1.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182107031B,0,PRODUCT 1,F,1890.0,14382.58,610.96,Secondary,Married,House,0.0096569999999999,58.76986301369863,14387.0,3056.0,4184.0,Y,26.0,2.0,0.781109,0.51537544,0.2851799,1091.0,2.0,Payroll,0,Y,0055,euros,5.0,108.0,0.0,386.14,1620.0,0.0,3455.84,2160.0,0.0,5696.03,0.0,0.0,0.0,4.0,1.0,0.0,1.0,ES1822332197q00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182107032R,0,PRODUCT 1,M,1890.0,11478.89,456.79,Secondary,Married,House,0.04622,40.21917808219178,3045.0,1838.0,4719.0,Y,7.0,4.0,0.29973972,0.41679505,0.5108011,137.0,2.0,Payroll,0,Y,0003,euros,3.0,459.0,0.0,665.23,9180.0,0.0,10853.95,9180.0,0.0,10973.61,0.0,0.0,1.0,2.0,0.0,0.0,0.0,ES1822003197f00XXX,2021-11-30,9854.33,9180.0,135.0,135.0,0.0,0.0,0.0,3.0,3,9.0,euros
ES182107073Z,0,PRODUCT 1,M,2700.0,12938.4,418.93,Bachelor,Married,House,0.0228,37.7945205479452,254.0,2056.0,4617.0,Y,14.0,4.0,0.59130466,0.6235299,0.41359675,0.0,0.0,Payroll,0,Y,0002,euros,1.0,53.31,53.31,53.31,371.52,371.52,371.52,263.52,263.52,263.52,0.3165961945031712,0.3165961945031712,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182107074N,0,PRODUCT 1,F,1620.0,7560.0,320.27,Bachelor,Single,House,0.006852,43.12328767123287,5459.0,212.0,570.0,N,0.0,2.0,0.5025213,0.38930228,0.5108011,1695.0,3.0,Payroll,0,Y,0004,euros,3.0,150.75,0.0,203.0,1462.48,0.0,1903.0,1455.19,0.0,1890.92,0.0999978144442723,0.0,1.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182107078D,0,PRODUCT 1,F,1026.0,3924.29,147.91,Secondary,Married,House,0.030755,48.36986301369863,5382.0,4686.0,1210.0,N,0.0,2.0,0.5025213,0.16318704,0.6212263,640.0,0.0,Payroll,0,N,0003,euros,4.0,116.85,0.0,296.82,2160.0,634.99,4894.56,2160.0,702.05,5070.49,0.0,0.0,0.0,1.0,3.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182107082W,0,PRODUCT 1,F,1026.0,3315.33,232.31,Secondary,Single,House,0.035792,64.62191780821918,4071.0,7902.0,4731.0,N,0.0,1.0,0.8330263,0.7589596,0.7776594,2364.0,0.0,Payroll,0,Y,0001,euros,5.0,206.69,87.68,719.18,1890.0,517.86,6025.86,1890.0,436.86,6037.52,0.1703479002749075,0.0,0.0,5.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182107096N,0,PRODUCT 1,M,2700.0,10800.0,553.01,Secondary,Married,House,0.025164,32.0986301369863,4266.0,4609.0,2583.0,Y,18.0,3.0,0.037943058,0.5916245,0.508287,919.0,2.0,Payroll,0,N,0001,euros,1.0,119.38,119.38,119.38,1303.61,1303.61,1303.61,1303.61,1303.61,1303.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182107104B,0,PRODUCT 1,M,1890.0,4776.19,319.14,Secondary,Married,House,0.032561,25.67945205479452,234.0,476.0,28.0,N,0.0,2.0,0.5025213,0.46261805,0.31547216,16.0,2.0,Payroll,0,N,0016,euros,3.0,99.0,36.61,178.52,696.06,248.35,1235.41,753.46,182.41,1149.66,0.3158775650578928,0.0,0.0,3.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
